"MEAN","CI_L","CI_U"
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
403.047638350227,279.615129217559,530.567400384309
